R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    18.99   274.38    18.99   377.81    18.99   474.57    18.99   563.78    18.99   646.10    18.99   722.14    18.99   792.45    18.99   857.51    18.99   917.78    18.99   973.66    18.99  1025.52    18.99  1073.66    18.99  1118.38    18.99  1159.91    18.99  1198.47    18.99  1234.21    18.99  1267.30    18.99  1297.86    18.99  1326.00    18.99  1351.82    18.99  1375.40    18.99  1396.82    18.99  1416.15    18.99  1433.48    18.99  1448.87    18.99  1462.39    18.99  1474.11    18.99  1484.10    18.99  1492.44    18.99  1499.20    18.99  1503.82
    20.99   274.38    20.99   377.81    20.99   474.57    20.99   563.78    20.99   646.10    20.99   722.14    20.99   792.45    20.99   857.51    20.99   917.78    20.99   973.66    20.99  1025.52    20.99  1073.66    20.99  1118.38    20.99  1159.91    20.99  1198.47    20.99  1234.21    20.99  1267.30    20.99  1297.86    20.99  1326.00    20.99  1351.81    20.99  1375.39    20.99  1396.81    20.99  1416.14    20.99  1433.47    20.99  1448.86    20.99  1462.37    20.99  1474.09    20.99  1484.08    20.99  1492.42    20.99  1499.17    20.99  1503.79
    22.98   274.38    22.98   377.81    22.98   474.57    22.98   563.78    22.98   646.10    22.98   722.14    22.98   792.45    22.98   857.51    22.98   917.78    22.98   973.66    22.98  1025.52    22.98  1073.66    22.98  1118.38    22.98  1159.91    22.98  1198.46    22.98  1234.21    22.98  1267.30    22.98  1297.86    22.98  1325.99    22.98  1351.81    22.98  1375.38    22.98  1396.80    22.98  1416.13    22.98  1433.45    22.98  1448.84    22.98  1462.35    22.98  1474.07    22.98  1484.06    22.98  1492.39    22.98  1499.14    22.98  1503.76
    24.98   274.38    24.98   377.81    24.98   474.57    24.98   563.78    24.98   646.10    24.98   722.14    24.98   792.45    24.98   857.51    24.98   917.78    24.98   973.66    24.98  1025.52    24.98  1073.66    24.98  1118.38    24.98  1159.91    24.98  1198.46    24.98  1234.21    24.98  1267.29    24.98  1297.85    24.98  1325.99    24.98  1351.80    24.98  1375.37    24.98  1396.79    24.98  1416.12    24.98  1433.44    24.98  1448.82    24.98  1462.33    24.98  1474.05    24.98  1484.04    24.98  1492.37    24.98  1499.11    24.98  1503.73
    26.98   274.38    26.98   377.81    26.98   474.57    26.98   563.78    26.98   646.10    26.98   722.14    26.98   792.45    26.98   857.51    26.98   917.78    26.98   973.66    26.98  1025.52    26.98  1073.66    26.98  1118.38    26.98  1159.91    26.98  1198.46    26.98  1234.20    26.98  1267.29    26.98  1297.85    26.98  1325.98    26.98  1351.79    26.98  1375.36    26.98  1396.77    26.98  1416.10    26.98  1433.42    26.98  1448.80    26.98  1462.31    26.98  1474.02    26.98  1484.01    26.98  1492.34    26.98  1499.08    26.98  1503.70
    28.98   274.38    28.98   377.81    28.98   474.57    28.98   563.78    28.98   646.10    28.98   722.14    28.98   792.45    28.98   857.51    28.98   917.78    28.98   973.66    28.98  1025.52    28.98  1073.66    28.98  1118.38    28.98  1159.91    28.98  1198.46    28.98  1234.20    28.98  1267.29    28.98  1297.84    28.98  1325.97    28.98  1351.78    28.98  1375.35    28.98  1396.76    28.98  1416.09    28.98  1433.40    28.98  1448.78    28.98  1462.29    28.98  1474.00    28.98  1483.98    28.98  1492.30    28.98  1499.05    28.98  1503.66
    30.98   274.38    30.98   377.81    30.98   474.57    30.98   563.78    30.98   646.10    30.98   722.14    30.98   792.45    30.98   857.51    30.98   917.78    30.98   973.66    30.98  1025.52    30.98  1073.66    30.98  1118.38    30.98  1159.91    30.98  1198.46    30.98  1234.20    30.98  1267.28    30.98  1297.84    30.98  1325.97    30.98  1351.77    30.98  1375.34    30.98  1396.75    30.98  1416.07    30.98  1433.38    30.98  1448.76    30.98  1462.26    30.98  1473.97    30.98  1483.95    30.98  1492.27    30.98  1499.01    30.98  1503.62
    32.98   274.38    32.98   377.81    32.98   474.57    32.98   563.78    32.98   646.10    32.98   722.14    32.98   792.45    32.98   857.51    32.98   917.78    32.98   973.66    32.98  1025.52    32.98  1073.66    32.98  1118.38    32.98  1159.91    32.98  1198.46    32.98  1234.20    32.98  1267.28    32.98  1297.83    32.98  1325.96    32.98  1351.76    32.98  1375.33    32.98  1396.73    32.98  1416.05    32.98  1433.36    32.98  1448.73    32.98  1462.24    32.98  1473.94    32.98  1483.91    32.98  1492.23    32.98  1498.97    32.98  1503.58
    34.98   274.38    34.98   377.81    34.98   474.57    34.98   563.78    34.98   646.10    34.98   722.14    34.98   792.45    34.98   857.51    34.98   917.78    34.98   973.66    34.98  1025.52    34.98  1073.66    34.98  1118.38    34.98  1159.91    34.98  1198.45    34.98  1234.19    34.98  1267.27    34.98  1297.82    34.98  1325.95    34.98  1351.75    34.98  1375.31    34.98  1396.72    34.98  1416.03    34.98  1433.34    34.98  1448.71    34.98  1462.21    34.98  1473.91    34.98  1483.88    34.98  1492.19    34.98  1498.93    34.98  1503.53
    36.97   274.38    36.97   377.81    36.97   474.57    36.97   563.78    36.97   646.10    36.97   722.14    36.97   792.45    36.97   857.51    36.97   917.78    36.97   973.66    36.97  1025.52    36.97  1073.66    36.97  1118.38    36.97  1159.91    36.97  1198.45    36.97  1234.19    36.97  1267.27    36.97  1297.82    36.97  1325.94    36.97  1351.74    36.97  1375.30    36.97  1396.70    36.97  1416.01    36.97  1433.32    36.97  1448.68    36.97  1462.18    36.97  1473.87    36.97  1483.84    36.97  1492.15    36.97  1498.88    36.97  1503.48
    38.97   274.38    38.97   377.81    38.97   474.57    38.97   563.78    38.97   646.10    38.97   722.14    38.97   792.45    38.97   857.51    38.97   917.78    38.97   973.66    38.97  1025.52    38.97  1073.66    38.97  1118.38    38.97  1159.90    38.97  1198.45    38.97  1234.19    38.97  1267.26    38.97  1297.81    38.97  1325.93    38.97  1351.73    38.97  1375.29    38.97  1396.68    38.97  1415.99    38.97  1433.29    38.97  1448.65    38.97  1462.14    38.97  1473.84    38.97  1483.80    38.97  1492.11    38.97  1498.83    38.97  1503.43
    40.97   274.38    40.97   377.81    40.97   474.57    40.97   563.78    40.97   646.10    40.97   722.14    40.97   792.45    40.97   857.51    40.97   917.78    40.97   973.66    40.97  1025.51    40.97  1073.66    40.97  1118.38    40.97  1159.90    40.97  1198.45    40.97  1234.18    40.97  1267.26    40.97  1297.80    40.97  1325.92    40.97  1351.72    40.97  1375.27    40.97  1396.66    40.97  1415.97    40.97  1433.27    40.97  1448.62    40.97  1462.11    40.97  1473.80    40.97  1483.76    40.97  1492.06    40.97  1498.78    40.97  1503.38
    42.97   274.38    42.97   377.81    42.97   474.57    42.97   563.78    42.97   646.10    42.97   722.14    42.97   792.45    42.97   857.51    42.97   917.78    42.97   973.66    42.97  1025.51    42.97  1073.66    42.97  1118.37    42.97  1159.90    42.97  1198.44    42.97  1234.18    42.97  1267.25    42.97  1297.79    42.97  1325.91    42.97  1351.70    42.97  1375.25    42.97  1396.64    42.97  1415.95    42.97  1433.24    42.97  1448.59    42.97  1462.07    42.97  1473.76    42.97  1483.71    42.97  1492.01    42.97  1498.73    42.97  1503.32
    44.97   274.38    44.97   377.81    44.97   474.57    44.97   563.78    44.97   646.10    44.97   722.14    44.97   792.45    44.97   857.51    44.97   917.78    44.97   973.66    44.97  1025.51    44.97  1073.66    44.97  1118.37    44.97  1159.90    44.97  1198.44    44.97  1234.17    44.97  1267.25    44.97  1297.79    44.97  1325.90    44.97  1351.69    44.97  1375.24    44.97  1396.62    44.97  1415.92    44.97  1433.21    44.97  1448.56    44.97  1462.04    44.97  1473.72    44.97  1483.67    44.97  1491.96    44.97  1498.67    44.97  1503.26
    46.97   274.38    46.97   377.81    46.97   474.57    46.97   563.78    46.97   646.10    46.97   722.14    46.97   792.45    46.97   857.51    46.97   917.78    46.97   973.66    46.97  1025.51    46.97  1073.66    46.97  1118.37    46.97  1159.90    46.97  1198.44    46.97  1234.17    46.97  1267.24    46.97  1297.78    46.97  1325.89    46.97  1351.68    46.97  1375.22    46.97  1396.60    46.97  1415.90    46.97  1433.18    46.97  1448.52    46.97  1462.00    46.97  1473.67    46.97  1483.62    46.97  1491.91    46.97  1498.62    46.97  1503.20
    48.97   274.38    48.97   377.81    48.97   474.57    48.97   563.78    48.97   646.10    48.97   722.14    48.97   792.45    48.97   857.51    48.97   917.78    48.97   973.66    48.97  1025.51    48.97  1073.66    48.97  1118.37    48.97  1159.90    48.97  1198.44    48.97  1234.17    48.97  1267.24    48.97  1297.77    48.97  1325.88    48.97  1351.66    48.97  1375.20    48.97  1396.58    48.97  1415.87    48.97  1433.15    48.97  1448.49    48.97  1461.96    48.97  1473.63    48.97  1483.57    48.97  1491.85    48.97  1498.56    48.97  1503.13
    50.96   274.38    50.96   377.81    50.96   474.57    50.96   563.78    50.96   646.10    50.96   722.14    50.96   792.45    50.96   857.51    50.96   917.78    50.96   973.66    50.96  1025.51    50.96  1073.66    50.96  1118.37    50.96  1159.89    50.96  1198.43    50.96  1234.16    50.96  1267.23    50.96  1297.76    50.96  1325.87    50.96  1351.65    50.96  1375.18    50.96  1396.56    50.96  1415.84    50.96  1433.12    50.96  1448.45    50.96  1461.91    50.96  1473.58    50.96  1483.51    50.96  1491.79    50.96  1498.49    50.96  1503.07
    52.96   274.38    52.96   377.81    52.96   474.57    52.96   563.78    52.96   646.10    52.96   722.14    52.96   792.45    52.96   857.51    52.96   917.78    52.96   973.66    52.96  1025.51    52.96  1073.66    52.96  1118.37    52.96  1159.89    52.96  1198.43    52.96  1234.16    52.96  1267.22    52.96  1297.75    52.96  1325.85    52.96  1351.63    52.96  1375.16    52.96  1396.53    52.96  1415.81    52.96  1433.08    52.96  1448.41    52.96  1461.87    52.96  1473.53    52.96  1483.46    52.96  1491.73    52.96  1498.43    52.96  1503.00
    54.96   274.38    54.96   377.81    54.96   474.57    54.96   563.78    54.96   646.10    54.96   722.14    54.96   792.45    54.96   857.51    54.96   917.78    54.96   973.66    54.96  1025.51    54.96  1073.66    54.96  1118.37    54.96  1159.89    54.96  1198.43    54.96  1234.15    54.96  1267.21    54.96  1297.74    54.96  1325.84    54.96  1351.61    54.96  1375.14    54.96  1396.51    54.96  1415.78    54.96  1433.05    54.96  1448.37    54.96  1461.82    54.96  1473.48    54.96  1483.40    54.96  1491.67    54.96  1498.36    54.96  1502.92
    56.96   274.38    56.96   377.81    56.96   474.57    56.96   563.78    56.96   646.10    56.96   722.14    56.96   792.45    56.96   857.51    56.96   917.78    56.96   973.66    56.96  1025.51    56.96  1073.66    56.96  1118.37    56.96  1159.89    56.96  1198.42    56.96  1234.15    56.96  1267.21    56.96  1297.73    56.96  1325.83    56.96  1351.59    56.96  1375.12    56.96  1396.48    56.96  1415.75    56.96  1433.01    56.96  1448.33    56.96  1461.78    56.96  1473.42    56.96  1483.34    56.96  1491.61    56.96  1498.29    56.96  1502.85
    58.96   274.38    58.96   377.81    58.96   474.57    58.96   563.78    58.96   646.10    58.96   722.14    58.96   792.45    58.96   857.51    58.96   917.78    58.96   973.66    58.96  1025.51    58.96  1073.66    58.96  1118.37    58.96  1159.89    58.96  1198.42    58.96  1234.14    58.96  1267.20    58.96  1297.72    58.96  1325.81    58.96  1351.58    58.96  1375.10    58.96  1396.45    58.96  1415.72    58.96  1432.97    58.96  1448.29    58.96  1461.73    58.96  1473.37    58.96  1483.28    58.96  1491.54    58.96  1498.21    58.96  1502.77
    60.96   274.38    60.96   377.81    60.96   474.57    60.96   563.78    60.96   646.10    60.96   722.14    60.96   792.45    60.96   857.51    60.96   917.78    60.96   973.66    60.96  1025.51    60.96  1073.65    60.96  1118.37    60.96  1159.88    60.96  1198.42    60.96  1234.14    60.96  1267.19    60.96  1297.71    60.96  1325.80    60.96  1351.56    60.96  1375.07    60.96  1396.42    60.96  1415.69    60.96  1432.93    60.96  1448.24    60.96  1461.68    60.96  1473.31    60.96  1483.22    60.96  1491.47    60.96  1498.14    60.96  1502.69
    62.96   274.38    62.96   377.81    62.96   474.57    62.96   563.78    62.96   646.10    62.96   722.14    62.96   792.45    62.96   857.51    62.96   917.78    62.96   973.66    62.96  1025.51    62.96  1073.65    62.96  1118.36    62.96  1159.88    62.96  1198.41    62.96  1234.13    62.96  1267.18    62.96  1297.70    62.96  1325.78    62.96  1351.54    62.96  1375.05    62.96  1396.39    62.96  1415.65    62.96  1432.89    62.96  1448.19    62.96  1461.62    62.96  1473.25    62.96  1483.15    62.96  1491.40    62.96  1498.06    62.96  1502.61
    64.95   274.38    64.95   377.81    64.95   474.57    64.95   563.78    64.95   646.10    64.95   722.14    64.95   792.45    64.95   857.51    64.95   917.78    64.95   973.66    64.95  1025.51    64.95  1073.65    64.95  1118.36    64.95  1159.88    64.95  1198.41    64.95  1234.12    64.95  1267.17    64.95  1297.69    64.95  1325.77    64.95  1351.52    64.95  1375.02    64.95  1396.36    64.95  1415.62    64.95  1432.85    64.95  1448.15    64.95  1461.57    64.95  1473.19    64.95  1483.08    64.95  1491.32    64.95  1497.98    64.95  1502.52
    66.95   274.38    66.95   377.81    66.95   474.57    66.95   563.78    66.95   646.10    66.95   722.14    66.95   792.45    66.95   857.51    66.95   917.78    66.95   973.66    66.95  1025.51    66.95  1073.65    66.95  1118.36    66.95  1159.88    66.95  1198.40    66.95  1234.12    66.95  1267.17    66.95  1297.67    66.95  1325.75    66.95  1351.50    66.95  1375.00    66.95  1396.33    66.95  1415.58    66.95  1432.81    66.95  1448.10    66.95  1461.51    66.95  1473.13    66.95  1483.01    66.95  1491.25    66.95  1497.90    66.95  1502.43
    68.95   274.38    68.95   377.81    68.95   474.57    68.95   563.78    68.95   646.10    68.95   722.14    68.95   792.45    68.95   857.51    68.95   917.78    68.95   973.66    68.95  1025.51    68.95  1073.65    68.95  1118.36    68.95  1159.87    68.95  1198.40    68.95  1234.11    68.95  1267.16    68.95  1297.66    68.95  1325.74    68.95  1351.48    68.95  1374.97    68.95  1396.30    68.95  1415.54    68.95  1432.76    68.95  1448.04    68.95  1461.45    68.95  1473.06    68.95  1482.94    68.95  1491.17    68.95  1497.81    68.95  1502.34
    70.95   274.38    70.95   377.81    70.95   474.57    70.95   563.78    70.95   646.10    70.95   722.14    70.95   792.45    70.95   857.51    70.95   917.78    70.95   973.66    70.95  1025.51    70.95  1073.65    70.95  1118.36    70.95  1159.87    70.95  1198.40    70.95  1234.10    70.95  1267.15    70.95  1297.65    70.95  1325.72    70.95  1351.45    70.95  1374.94    70.95  1396.27    70.95  1415.50    70.95  1432.72    70.95  1447.99    70.95  1461.39    70.95  1472.99    70.95  1482.87    70.95  1491.09    70.95  1497.72    70.95  1502.24
    72.95   274.38    72.95   377.81    72.95   474.57    72.95   563.78    72.95   646.10    72.95   722.14    72.95   792.45    72.95   857.51    72.95   917.78    72.95   973.66    72.95  1025.51    72.95  1073.65    72.95  1118.36    72.95  1159.87    72.95  1198.39    72.95  1234.10    72.95  1267.14    72.95  1297.63    72.95  1325.70    72.95  1351.43    72.95  1374.92    72.95  1396.23    72.95  1415.46    72.95  1432.67    72.95  1447.94    72.95  1461.33    72.95  1472.93    72.95  1482.79    72.95  1491.00    72.95  1497.63    72.95  1502.15
    74.95   274.38    74.95   377.81    74.95   474.57    74.95   563.78    74.95   646.10    74.95   722.14    74.95   792.45    74.95   857.51    74.95   917.78    74.95   973.66    74.95  1025.51    74.95  1073.65    74.95  1118.35    74.95  1159.87    74.95  1198.39    74.95  1234.09    74.95  1267.13    74.95  1297.62    74.95  1325.68    74.95  1351.41    74.95  1374.89    74.95  1396.20    74.95  1415.42    74.95  1432.62    74.95  1447.88    74.95  1461.27    74.95  1472.85    74.95  1482.71    74.95  1490.92    74.95  1497.54    74.95  1502.05
    76.95   274.38    76.95   377.81    76.95   474.57    76.95   563.78    76.95   646.10    76.95   722.14    76.95   792.45    76.95   857.51    76.95   917.78    76.95   973.66    76.95  1025.51    76.95  1073.65    76.95  1118.35    76.95  1159.86    76.95  1198.38    76.95  1234.08    76.95  1267.12    76.95  1297.61    76.95  1325.66    76.95  1351.38    76.95  1374.86    76.95  1396.16    76.95  1415.38    76.95  1432.57    76.95  1447.82    76.95  1461.20    76.95  1472.78    76.95  1482.63    76.95  1490.83    76.95  1497.44    76.95  1501.94
    78.94   274.38    78.94   377.81    78.94   474.57    78.94   563.78    78.94   646.10    78.94   722.14    78.94   792.45    78.94   857.51    78.94   917.78    78.94   973.66    78.94  1025.51    78.94  1073.65    78.94  1118.35    78.94  1159.86    78.94  1198.38    78.94  1234.08    78.94  1267.11    78.94  1297.59    78.94  1325.64    78.94  1351.36    78.94  1374.83    78.94  1396.13    78.94  1415.33    78.94  1432.52    78.94  1447.76    78.94  1461.14    78.94  1472.71    78.94  1482.55    78.94  1490.74    78.94  1497.34    78.94  1501.84
    80.94   274.38    80.94   377.81    80.94   474.57    80.94   563.78    80.94   646.10    80.94   722.14    80.94   792.45    80.94   857.51    80.94   917.78    80.94   973.66    80.94  1025.51    80.94  1073.65    80.94  1118.35    80.94  1159.86    80.94  1198.37    80.94  1234.07    80.94  1267.09    80.94  1297.58    80.94  1325.62    80.94  1351.33    80.94  1374.80    80.94  1396.09    80.94  1415.29    80.94  1432.47    80.94  1447.70    80.94  1461.07    80.94  1472.63    80.94  1482.46    80.94  1490.64    80.94  1497.24    80.94  1501.73
    82.94   274.38    82.94   377.81    82.94   474.57    82.94   563.78    82.94   646.10    82.94   722.14    82.94   792.45    82.94   857.51    82.94   917.78    82.94   973.66    82.94  1025.51    82.94  1073.65    82.94  1118.35    82.94  1159.85    82.94  1198.37    82.94  1234.06    82.94  1267.08    82.94  1297.56    82.94  1325.60    82.94  1351.31    82.94  1374.76    82.94  1396.05    82.94  1415.24    82.94  1432.41    82.94  1447.64    82.94  1461.00    82.94  1472.55    82.94  1482.38    82.94  1490.55    82.94  1497.14    82.94  1501.62
    84.94   274.38    84.94   377.81    84.94   474.57    84.94   563.78    84.94   646.10    84.94   722.14    84.94   792.45    84.94   857.51    84.94   917.78    84.94   973.66    84.94  1025.51    84.94  1073.65    84.94  1118.35    84.94  1159.85    84.94  1198.36    84.94  1234.05    84.94  1267.07    84.94  1297.55    84.94  1325.58    84.94  1351.28    84.94  1374.73    84.94  1396.01    84.94  1415.19    84.94  1432.36    84.94  1447.58    84.94  1460.92    84.94  1472.47    84.94  1482.29    84.94  1490.45    84.94  1497.03    84.94  1501.50
    86.94   274.38    86.94   377.81    86.94   474.57    86.94   563.78    86.94   646.10    86.94   722.14    86.94   792.45    86.94   857.51    86.94   917.78    86.94   973.66    86.94  1025.51    86.94  1073.64    86.94  1118.34    86.94  1159.85    86.94  1198.36    86.94  1234.04    86.94  1267.06    86.94  1297.53    86.94  1325.56    86.94  1351.26    86.94  1374.70    86.94  1395.97    86.94  1415.14    86.94  1432.30    86.94  1447.51    86.94  1460.85    86.94  1472.39    86.94  1482.20    86.94  1490.35    86.94  1496.92    86.94  1501.39
    88.94   274.38    88.94   377.81    88.94   474.57    88.94   563.78    88.94   646.10    88.94   722.14    88.94   792.45    88.94   857.51    88.94   917.78    88.94   973.66    88.94  1025.51    88.94  1073.64    88.94  1118.34    88.94  1159.84    88.94  1198.35    88.94  1234.04    88.94  1267.05    88.94  1297.51    88.94  1325.54    88.94  1351.23    88.94  1374.66    88.94  1395.92    88.94  1415.09    88.94  1432.24    88.94  1447.45    88.94  1460.77    88.94  1472.30    88.94  1482.10    88.94  1490.25    88.94  1496.81    88.94  1501.27
    90.94   274.38    90.94   377.81    90.94   474.57    90.94   563.78    90.94   646.10    90.94   722.14    90.94   792.45    90.94   857.51    90.94   917.78    90.94   973.66    90.94  1025.51    90.94  1073.64    90.94  1118.34    90.94  1159.84    90.94  1198.34    90.94  1234.03    90.94  1267.04    90.94  1297.50    90.94  1325.52    90.94  1351.20    90.94  1374.63    90.94  1395.88    90.94  1415.04    90.94  1432.18    90.94  1447.38    90.94  1460.70    90.94  1472.22    90.94  1482.01    90.94  1490.14    90.94  1496.69    90.94  1501.15
    92.93   274.38    92.93   377.81    92.93   474.57    92.93   563.78    92.93   646.10    92.93   722.14    92.93   792.45    92.93   857.51    92.93   917.78    92.93   973.66    92.93  1025.51    92.93  1073.64    92.93  1118.34    92.93  1159.84    92.93  1198.34    92.93  1234.02    92.93  1267.02    92.93  1297.48    92.93  1325.49    92.93  1351.17    92.93  1374.59    92.93  1395.84    92.93  1414.99    92.93  1432.12    92.93  1447.31    92.93  1460.62    92.93  1472.13    92.93  1481.91    92.93  1490.03    92.93  1496.58    92.93  1501.02
    94.93   274.38    94.93   377.81    94.93   474.57    94.93   563.78    94.93   646.10    94.93   722.14    94.93   792.45    94.93   857.51    94.93   917.78    94.93   973.66    94.93  1025.51    94.93  1073.64    94.93  1118.34    94.93  1159.83    94.93  1198.33    94.93  1234.01    94.93  1267.01    94.93  1297.46    94.93  1325.47    94.93  1351.14    94.93  1374.55    94.93  1395.79    94.93  1414.94    94.93  1432.06    94.93  1447.24    94.93  1460.54    94.93  1472.04    94.93  1481.81    94.93  1489.92    94.93  1496.46    94.93  1500.89
    96.93   274.38    96.93   377.81    96.93   474.57    96.93   563.78    96.93   646.10    96.93   722.14    96.93   792.45    96.93   857.51    96.93   917.78    96.93   973.66    96.93  1025.51    96.93  1073.64    96.93  1118.33    96.93  1159.83    96.93  1198.33    96.93  1234.00    96.93  1267.00    96.93  1297.44    96.93  1325.45    96.93  1351.11    96.93  1374.51    96.93  1395.75    96.93  1414.88    96.93  1432.00    96.93  1447.16    96.93  1460.45    96.93  1471.94    96.93  1481.70    96.93  1489.81    96.93  1496.33    96.93  1500.76
